17632	http://dbpedia.org/resource/Category:Marshall_County,_Illinois
17633	http://dbpedia.org/resource/Larry_Rivers
17634	http://dbpedia.org/resource/McGraw-Hill_Education
17635	http://dbpedia.org/resource/Category:Novels_by_Nicholas_Sparks
17636	http://dbpedia.org/resource/Carroll_&_Graf_Publishers
17637	http://dbpedia.org/resource/The_Clue_of_the_Broken_Locket
17638	http://dbpedia.org/resource/Category:Novels_set_in_Maryland
17639	http://dbpedia.org/resource/Category:Novels_about_submarine_warfare
17640	http://dbpedia.org/resource/Category:Space_warfare_in_fiction
17641	http://dbpedia.org/resource/Category:Works_about_the_United_States_Navy
17642	http://dbpedia.org/resource/Category:United_States_Marine_Corps_in_popular_culture
17643	http://dbpedia.org/resource/Category:Military_of_the_United_States_in_fiction
17644	http://dbpedia.org/resource/Category:Italian_fantasy_novels
17645	http://dbpedia.org/resource/Category:20th-century_Czech_novels
17646	http://dbpedia.org/resource/Category:Books_about_Soviet_military_occupations
17647	http://dbpedia.org/resource/Category:Novels_by_Milan_Kundera
17648	http://dbpedia.org/resource/Category:Novels_set_in_Prague
17649	http://dbpedia.org/resource/Category:Prague_Spring
17650	http://dbpedia.org/resource/Laramie,_Wyoming
17651	http://dbpedia.org/resource/Documentary_theatre
17652	http://dbpedia.org/resource/Category:Plays_by_MoisÃ©s_Kaufman
17653	http://dbpedia.org/resource/Category:Matthew_Shepard
17654	http://dbpedia.org/resource/Category:Docudrama_plays
17655	http://dbpedia.org/resource/Category:Plays_by_Stephen_Belber
17656	http://dbpedia.org/resource/Category:Plays_set_in_Wyoming
17657	http://dbpedia.org/resource/Death
17658	http://dbpedia.org/resource/Deception
17659	http://dbpedia.org/resource/Intimate_relationship
17660	http://dbpedia.org/resource/Homosexuality
17661	http://dbpedia.org/resource/Alcoholism
17662	http://dbpedia.org/resource/Category:Plays_set_in_Mississippi
17663	http://dbpedia.org/resource/Death_in_the_Andes
17664	http://dbpedia.org/resource/Category:Sequels
17665	http://dbpedia.org/resource/Frances_Burney
17666	http://dbpedia.org/resource/Category:Novels_set_in_Bristol
17667	http://dbpedia.org/resource/Edinburgh_Festival
17668	http://dbpedia.org/resource/Edinburgh
17669	http://dbpedia.org/resource/Stephen_Sondheim_Theatre
17670	http://dbpedia.org/resource/Category:Plays_by_T._S._Eliot
17671	http://dbpedia.org/resource/Category:Adaptations_of_works_by_Euripides
17672	http://dbpedia.org/resource/Roddy_Doyle
17673	http://dbpedia.org/resource/The_Last_Roundup_(novel)
17674	http://dbpedia.org/resource/Category:Novels_by_Roddy_Doyle
17675	http://dbpedia.org/resource/Category:Easter_Rising
17676	http://dbpedia.org/resource/Category:Limerick_(city)
17677	http://dbpedia.org/resource/Category:Ireland_in_fiction
17678	http://dbpedia.org/resource/Fools_Die
17679	http://dbpedia.org/resource/Category:Novels_about_organized_crime_in_the_United_States
17680	http://dbpedia.org/resource/Category:Unicorns_in_fiction
17681	http://dbpedia.org/resource/Jonathan_Safran_Foer
17682	http://dbpedia.org/resource/Category:Novels_by_Jonathan_Safran_Foer
17683	http://dbpedia.org/resource/Category:Novels_about_the_September_11_attacks
17684	http://dbpedia.org/resource/Thomas_Egerton_(publisher)
17685	http://dbpedia.org/resource/Time_travel
17686	http://dbpedia.org/resource/Category:Works_originally_published_in_Revue_de_Paris
17687	http://dbpedia.org/resource/Category:Novels_set_in_Normandy
17688	http://dbpedia.org/resource/Category:Michel_LÃ©vy_FrÃ¨res_books
17689	http://dbpedia.org/resource/Nancy_Ekholm_Burkert
17690	http://dbpedia.org/resource/Emma_Chichester_Clark
17691	http://dbpedia.org/resource/Lane_Smith_(illustrator)
17692	http://dbpedia.org/resource/Category:Insects_in_fiction
17693	http://dbpedia.org/resource/E._Nesbit
17694	http://dbpedia.org/resource/H._R._Millar
17695	http://dbpedia.org/resource/Newnes,_New_South_Wales
17696	http://dbpedia.org/resource/Category:Novels_by_E._Nesbit
17697	http://dbpedia.org/resource/Category:Phoenixes_in_popular_culture
17698	http://dbpedia.org/resource/Sally_Beauman
17699	http://dbpedia.org/resource/Rebecca_(novel)
17700	http://dbpedia.org/resource/Category:William_Shakespeare
17701	http://dbpedia.org/resource/Category:Works_originally_published_in_Other_Worlds_(magazine)
17702	http://dbpedia.org/resource/John_Irving
17703	http://dbpedia.org/resource/Category:Fictional_hotels
17704	http://dbpedia.org/resource/Category:Novels_by_John_Irving
17705	http://dbpedia.org/resource/Category:Cultural_depictions_of_Henry_VIII_of_England
17706	http://dbpedia.org/resource/Category:Mary_Boleyn
17707	http://dbpedia.org/resource/Category:1550s_in_fiction
17708	http://dbpedia.org/resource/Carlos_Ruiz_ZafÃ³n
17709	http://dbpedia.org/resource/Planeta
17710	http://dbpedia.org/resource/Weidenfeld_&_Nicolson
17711	http://dbpedia.org/resource/Category:Spanish_Civil_War_novels
17712	http://dbpedia.org/resource/Category:Novels_by_Carlos_Ruiz_ZafÃ³n
17713	http://dbpedia.org/resource/Category:Spanish_magic_realism_novels
17714	http://dbpedia.org/resource/Category:Penguin_Books_books
17715	http://dbpedia.org/resource/Category:Planeta_books
17716	http://dbpedia.org/resource/Category:Phillips_Exeter_Academy
17717	http://dbpedia.org/resource/Baltasar_and_Blimunda
17718	http://dbpedia.org/resource/Category:Fictional_composers
17719	http://dbpedia.org/resource/Category:Fictional_priests_and_priestesses
17720	http://dbpedia.org/resource/Category:Fictional_Portuguese_people
17721	http://dbpedia.org/resource/Category:Novels_by_Zadie_Smith
17722	http://dbpedia.org/resource/Category:Films_about_interracial_romance
17723	http://dbpedia.org/resource/Category:Jamaica_in_fiction
17724	http://dbpedia.org/resource/Category:Willesden
17725	http://dbpedia.org/resource/Category:Patagonia
17726	http://dbpedia.org/resource/Category:Books_about_South_America
17727	http://dbpedia.org/resource/Experimental_literature
17728	http://dbpedia.org/resource/The_Year_of_the_Death_of_Ricardo_Reis
17729	http://dbpedia.org/resource/Category:Portuguese_magic_realism_novels
17730	http://dbpedia.org/resource/Category:Novels_set_in_Lisbon
17731	http://dbpedia.org/resource/Category:Fernando_Pessoa
17732	http://dbpedia.org/resource/Leviathan_(Auster_novel)
17733	http://dbpedia.org/resource/Dav_Pilkey
17734	http://dbpedia.org/resource/The_Adventures_of_Captain_Underpants
17735	http://dbpedia.org/resource/Category:Captain_Underpants_novels
17736	http://dbpedia.org/resource/Category:Isle_of_Wight
17737	http://dbpedia.org/resource/Category:Short_stories_by_Franz_Kafka
17738	http://dbpedia.org/resource/Category:German_novellas
17739	http://dbpedia.org/resource/Category:Fictional_cockroaches
17740	http://dbpedia.org/resource/Category:Fictional_populated_places_in_England
17741	http://dbpedia.org/resource/Category:Works_originally_published_in_The_Sketch
17742	http://dbpedia.org/resource/Carl_Sagan
17743	http://dbpedia.org/resource/Category:Human_evolution_books
17744	http://dbpedia.org/resource/Category:Works_by_Carl_Sagan
17745	http://dbpedia.org/resource/Category:Estudios_Churubusco_films
17746	http://dbpedia.org/resource/The_Parrot's_Theorem
17747	http://dbpedia.org/resource/Denis_Guedj
17748	http://dbpedia.org/resource/Victor_Stabin
17749	http://dbpedia.org/resource/Antoine_de_Saint-ExupÃ©ry
17750	http://dbpedia.org/resource/Reynal_&_Hitchcock
17751	http://dbpedia.org/resource/Flight_to_Arras
17752	http://dbpedia.org/resource/Category:The_Little_Prince
17753	http://dbpedia.org/resource/Category:Works_by_Antoine_de_Saint-ExupÃ©ry
17754	http://dbpedia.org/resource/Category:Fictional_extraterrestrial_characters
17755	http://dbpedia.org/resource/Category:French_children's_novels
17756	http://dbpedia.org/resource/Aleister_Crowley
17757	http://dbpedia.org/resource/Rose_Edith_Kelly
17758	http://dbpedia.org/resource/Aiwass
17759	http://dbpedia.org/resource/Thelema
17760	http://dbpedia.org/resource/Category:Channelled_texts
17761	http://dbpedia.org/resource/Category:Thelemite_texts
17762	http://dbpedia.org/resource/Category:Works_by_Aleister_Crowley
17763	http://dbpedia.org/resource/Category:Labor_history
17764	http://dbpedia.org/resource/Walt_Whitman
17765	http://dbpedia.org/resource/Category:American_poetry_collections
17766	http://dbpedia.org/resource/Category:Poetry_by_Walt_Whitman
17767	http://dbpedia.org/resource/Category:19th-century_poems
17768	http://dbpedia.org/resource/Category:Novels_set_in_Guatemala
17769	http://dbpedia.org/resource/M._J._Hyland
17770	http://dbpedia.org/resource/Twice-Told_Tales
17771	http://dbpedia.org/resource/American_Stationers_Co.>
17772	http://dbpedia.org/resource/Category:Short_story_collections_by_Nathaniel_Hawthorne
17773	http://dbpedia.org/resource/Brothers_Hildebrandt
17774	http://dbpedia.org/resource/Helen_Hunt_Jackson
17775	http://dbpedia.org/resource/Category:Books_about_Native_Americans
17776	http://dbpedia.org/resource/Category:Fictional_characters_from_California
17777	http://dbpedia.org/resource/Category:Fictional_Native_American_people
17778	http://dbpedia.org/resource/Category:Fictional_American_people_of_Scottish_descent
17779	http://dbpedia.org/resource/Category:Western_(genre)_characters
17780	http://dbpedia.org/resource/Category:Native_American_history_of_California
17781	http://dbpedia.org/resource/Category:Works_originally_published_in_American_newspapers
17782	http://dbpedia.org/resource/Category:Ramona,_California
17783	http://dbpedia.org/resource/GÃ¼nter_Grass
17784	http://dbpedia.org/resource/Category:Novels_by_GÃ¼nter_Grass
17785	http://dbpedia.org/resource/Walter_Moers
17786	http://dbpedia.org/resource/Category:Novels_by_Walter_Moers
17787	http://dbpedia.org/resource/Category:Alternate_history
17788	http://dbpedia.org/resource/Category:Biographies_about_LGBT_people
17789	http://dbpedia.org/resource/Category:Bloomsbury_Group_in_LGBT_history
17790	http://dbpedia.org/resource/Category:Cultural_depictions_of_Elizabeth_I_of_England
17791	http://dbpedia.org/resource/Category:Historical_fiction
17792	http://dbpedia.org/resource/The_Clan_of_the_Cave_Bear
17793	http://dbpedia.org/resource/Category:Letters_(message)
17794	http://dbpedia.org/resource/IDW_Publishing
17795	http://dbpedia.org/resource/Kelley_Armstrong
17796	http://dbpedia.org/resource/Category:Angel_(TV_series)_comics
17797	http://dbpedia.org/resource/Category:Magic_in_comics
17798	http://dbpedia.org/resource/Zadie_Smith
17799	http://dbpedia.org/resource/Ulysses_(novel)
17800	http://dbpedia.org/resource/Category:Finnegans_Wake
17801	http://dbpedia.org/resource/Category:Macaronic_language
17802	http://dbpedia.org/resource/Category:Works_originally_published_in_The_Transatlantic_Review_(1924)
17803	http://dbpedia.org/resource/Category:Films_set_in_Massachusetts
17804	http://dbpedia.org/resource/Category:Works_originally_published_in_The_Century_Magazine
17805	http://dbpedia.org/resource/Category:The_Baroque_Cycle
17806	http://dbpedia.org/resource/Category:U-boat_fiction
17807	http://dbpedia.org/resource/Category:Novels_set_in_Buckinghamshire
17808	http://dbpedia.org/resource/Betty_Friedan
17809	http://dbpedia.org/resource/The_Fifth_Child
17810	http://dbpedia.org/resource/Doris_Lessing
17811	http://dbpedia.org/resource/Category:Novels_by_Doris_Lessing
17812	http://dbpedia.org/resource/Radclyffe_Hall
17813	http://dbpedia.org/resource/Category:1920s_in_LGBT_history
17814	http://dbpedia.org/resource/Category:Controversies_in_the_United_Kingdom
17815	http://dbpedia.org/resource/Category:Novels_set_in_Worcestershire
17816	http://dbpedia.org/resource/God_is_dead
17817	http://dbpedia.org/resource/Poetry
17818	http://dbpedia.org/resource/Idylls_from_Messina
17819	http://dbpedia.org/resource/Shirley_Jackson
17820	http://dbpedia.org/resource/Category:Novels_by_Shirley_Jackson
17821	http://dbpedia.org/resource/Erving_Goffman
17822	http://dbpedia.org/resource/Social_anthropology
17823	http://dbpedia.org/resource/Sociology
17824	http://dbpedia.org/resource/Social_psychology
17825	http://dbpedia.org/resource/Category:Books_by_Erving_Goffman
17826	http://dbpedia.org/resource/Category:African_Pygmies
17827	http://dbpedia.org/resource/Simone_de_Beauvoir
17828	http://dbpedia.org/resource/Category:Book_censorship
17829	http://dbpedia.org/resource/Category:Books_by_Simone_de_Beauvoir
17830	http://dbpedia.org/resource/Category:Existentialist_books
17831	http://dbpedia.org/resource/Category:French_books
17832	http://dbpedia.org/resource/Jeffrey_Eugenides
17833	http://dbpedia.org/resource/Category:Novels_by_Jeffrey_Eugenides
17834	http://dbpedia.org/resource/Category:Novels_set_in_Detroit,_Michigan
17835	http://dbpedia.org/resource/Category:Women_and_death
17836	http://dbpedia.org/resource/H._Rider_Haggard
17837	http://dbpedia.org/resource/Lost_World_(genre)
17838	http://dbpedia.org/resource/Cassell_(publisher)
17839	http://dbpedia.org/resource/Category:1880s_fantasy_novels
17840	http://dbpedia.org/resource/Category:Novels_by_H._Rider_Haggard
17841	http://dbpedia.org/resource/Category:Solomon
17842	http://dbpedia.org/resource/Category:Lost_mines
17843	http://dbpedia.org/resource/Category:Mining_in_fiction
17844	http://dbpedia.org/resource/The_Law_and_the_Lady
17845	http://dbpedia.org/resource/Ann_Radcliffe
17846	http://dbpedia.org/resource/Category:Novels_by_Ann_Radcliffe
17847	http://dbpedia.org/resource/Alfaguara
17848	http://dbpedia.org/resource/Category:Rafael_Trujillo
17849	http://dbpedia.org/resource/Category:Alfaguara_books
17850	http://dbpedia.org/resource/Maurice_Sendak
17851	http://dbpedia.org/resource/Category:Books_by_Maurice_Sendak
17852	http://dbpedia.org/resource/Category:Novels_set_in_Iran
17853	http://dbpedia.org/resource/Category:Books_about_Atlantis
17854	http://dbpedia.org/resource/Category:Atlantis_in_fiction
17855	http://dbpedia.org/resource/Jack_Williamson
17856	http://dbpedia.org/resource/Category:Novels_by_Jack_Williamson
17857	http://dbpedia.org/resource/Category:Novelettes
17858	http://dbpedia.org/resource/Ellery_Queen
17859	http://dbpedia.org/resource/The_American_Gun_Mystery
17860	http://dbpedia.org/resource/Category:Novels_by_Ellery_Queen
17861	http://dbpedia.org/resource/On_Wings_of_Eagles
17862	http://dbpedia.org/resource/The_Man_from_St._Petersburg
17863	http://dbpedia.org/resource/Category:Ross_Perot
17864	http://dbpedia.org/resource/Category:Novels_set_in_the_Iranian_Revolution
17865	http://dbpedia.org/resource/Category:Novels_by_H._P._Lovecraft
17866	http://dbpedia.org/resource/Category:Cthulhu_Mythos_novels
17867	http://dbpedia.org/resource/Barsoom
17868	http://dbpedia.org/resource/Category:Novels_by_A._J._Cronin
17869	http://dbpedia.org/resource/McCarter_Theatre
17870	http://dbpedia.org/resource/Princeton,_New_Jersey
17871	http://dbpedia.org/resource/Category:Plays_by_Thornton_Wilder
17872	http://dbpedia.org/resource/Category:Plays_set_in_New_Hampshire
17873	http://dbpedia.org/resource/Category:Novels_set_in_Providence,_Rhode_Island
17874	http://dbpedia.org/resource/A_Daughter's_a_Daughter
17875	http://dbpedia.org/resource/Adventures_of_Huckleberry_Finn
17876	http://dbpedia.org/resource/Category:1880s_science_fiction_novels
17877	http://dbpedia.org/resource/Giant's_Bread
17878	http://dbpedia.org/resource/Category:A_Midsummer_Night's_Dream
17879	http://dbpedia.org/resource/Category:Athens_in_fiction
17880	http://dbpedia.org/resource/Category:English_Renaissance_plays
17881	http://dbpedia.org/resource/Category:Fantasy_theatre
17882	http://dbpedia.org/resource/The_Blood_of_Others
17883	http://dbpedia.org/resource/Category:Novels_by_Simone_de_Beauvoir
17884	http://dbpedia.org/resource/Anita_Brookner
17885	http://dbpedia.org/resource/Category:Lake_Geneva
17886	http://dbpedia.org/resource/In_the_Hand_of_Dante
17887	http://dbpedia.org/resource/Nick_Tosches
17888	http://dbpedia.org/resource/Metafiction
17889	http://dbpedia.org/resource/Category:Novels_by_Nick_Tosches
17890	http://dbpedia.org/resource/HalldÃ³r_Laxness
17891	http://dbpedia.org/resource/Helen_Fielding
17892	http://dbpedia.org/resource/Category:Bridget_Jones
17893	http://dbpedia.org/resource/Category:Novels_by_Helen_Fielding
17894	http://dbpedia.org/resource/Easy_Go
17895	http://dbpedia.org/resource/Bob_Dylan
17896	http://dbpedia.org/resource/Category:Books_by_Bob_Dylan
17897	http://dbpedia.org/resource/Dawnthief
17898	http://dbpedia.org/resource/James_Barclay
17899	http://dbpedia.org/resource/Chronicles_of_the_Raven
17900	http://dbpedia.org/resource/Action_Fantasy
