22345	http://dbpedia.org/resource/Johnny_Whitworth
22346	http://dbpedia.org/resource/David_A._Stewart
22347	http://dbpedia.org/resource/Chris_Zarpas
22348	http://dbpedia.org/resource/Harry_Myers
22349	http://dbpedia.org/resource/Category:Films_set_in_2017
22350	http://dbpedia.org/resource/Category:Films_based_on_works_by_Patricia_Highsmith
22351	http://dbpedia.org/resource/Category:Direct-to-video_animated_films
22352	http://dbpedia.org/resource/Category:Films_directed_by_Ra%C3%BAl_Ruiz
22353	http://dbpedia.org/resource/Madeleine_Carroll
22354	http://dbpedia.org/resource/Category:Universal_Pictures_direct-to-video_animated_films
22355	http://dbpedia.org/resource/Colin_Brunton
22356	http://dbpedia.org/resource/Simon_Relph
22357	http://dbpedia.org/resource/Timm_Oberwelland
22358	http://dbpedia.org/resource/Whip_Hubley
22359	http://dbpedia.org/resource/Bill_Moseley
22360	http://dbpedia.org/resource/Ene_Vanaveski
22361	http://dbpedia.org/resource/Sarah_Michelle_Gellar
22362	http://dbpedia.org/resource/Category:2008_short_films
22363	http://dbpedia.org/resource/Category:Films_directed_by_Byron_Haskin
22364	http://dbpedia.org/resource/David_Ramirez
22365	http://dbpedia.org/resource/Category:Films_directed_by_Min_Kyu-dong
22366	http://dbpedia.org/resource/Lewis_John_Carlino
22367	http://dbpedia.org/resource/Category:Films_based_on_Great_Expectations
22368	http://dbpedia.org/resource/Category:1995_animated_films
22369	http://dbpedia.org/resource/Rudy_Dochtermann
22370	http://dbpedia.org/resource/Noboru_Tanaka
22371	http://dbpedia.org/resource/Category:Giants_in_film
22372	http://dbpedia.org/resource/John_Brosnan
22373	http://dbpedia.org/resource/Category:Films_directed_by_Melanie_Mayron
22374	http://dbpedia.org/resource/Category:Australian_crime_films
22375	http://dbpedia.org/resource/Jurek_Becker
22376	http://dbpedia.org/resource/Category:Films_set_in_Norway
22377	http://dbpedia.org/resource/Toto_(band)
22378	http://dbpedia.org/resource/Paul_Gallico
22379	http://dbpedia.org/resource/Rodney_A._Grant
22380	http://dbpedia.org/resource/J._Peter_Robinson
22381	http://dbpedia.org/resource/Hawthorne_James
22382	http://dbpedia.org/resource/Valentine_Davies
22383	http://dbpedia.org/resource/Sharon_McGowan
22384	http://dbpedia.org/resource/Category:Films_directed_by_Gerard_Damiano
22385	http://dbpedia.org/resource/Category:Allied_Artists_films
22386	http://dbpedia.org/resource/Category:Films_directed_by_Frank_Miller
22387	http://dbpedia.org/resource/Paul_Weiland
22388	http://dbpedia.org/resource/Joseph_Sargent
22389	http://dbpedia.org/resource/Category:French_Revolution_films
22390	http://dbpedia.org/resource/Category:Crystal_Globe_winners
22391	http://dbpedia.org/resource/Brooke_Shields
22392	http://dbpedia.org/resource/Meg_Liberman
22393	http://dbpedia.org/resource/Donald_Halliday
22394	http://dbpedia.org/resource/Category:Screenplays_by_Bruce_McCulloch
22395	http://dbpedia.org/resource/Category:Fictional_basketball_players
22396	http://dbpedia.org/resource/Vivian_Vance
22397	http://dbpedia.org/resource/Jonathan_Glickman
22398	http://dbpedia.org/resource/Category:Films_set_in_Bosnia_and_Herzegovina
22399	http://dbpedia.org/resource/JoAnne_Sellar
22400	http://dbpedia.org/resource/Francia_Raisa
22401	http://dbpedia.org/resource/Howie_Mandel
22402	http://dbpedia.org/resource/Michael_Henry_Brown
22403	http://dbpedia.org/resource/Vincent_Pastore
22404	http://dbpedia.org/resource/Joan_Barry_(British_actress)
22405	http://dbpedia.org/resource/Category:1940s_musical_comedy_films
22406	http://dbpedia.org/resource/Mathew_Botuchis
22407	http://dbpedia.org/resource/Category:Two_Cities_Films_films
22408	http://dbpedia.org/resource/Category:Albums_produced_by_Ralph_Molina
22409	http://dbpedia.org/resource/Terence_Rattigan
22410	http://dbpedia.org/resource/Eddie_Kaye_Thomas
22411	http://dbpedia.org/resource/Category:Film_series
22412	http://dbpedia.org/resource/Brendan_O'Carroll
22413	http://dbpedia.org/resource/Category:Grateful_Dead
22414	http://dbpedia.org/resource/Julie_Corman
22415	http://dbpedia.org/resource/Jack_Nance
22416	http://dbpedia.org/resource/Ken_Page
22417	http://dbpedia.org/resource/Giuseppe_Tornatore
22418	http://dbpedia.org/resource/Jenny_Lewis
22419	http://dbpedia.org/resource/Robert_Kurtzman
22420	http://dbpedia.org/resource/Category:Films_directed_by_James_Bridges
22421	http://dbpedia.org/resource/Category:Films_shot_in_Kingston,_Ontario
22422	http://dbpedia.org/resource/Category:Fictional_golfers
22423	http://dbpedia.org/resource/Category:Films_directed_by_Abbas_Mustan
22424	http://dbpedia.org/resource/Neil_Tolkin
22425	http://dbpedia.org/resource/Joseph_Allen
22426	http://dbpedia.org/resource/Gavan_O'Herlihy
22427	http://dbpedia.org/resource/Category:Documentary_films_about_actors
22428	http://dbpedia.org/resource/James_E._Newcom
22429	http://dbpedia.org/resource/Lionel_Newman
22430	http://dbpedia.org/resource/Robin_Harris
22431	http://dbpedia.org/resource/David_Hedison
22432	http://dbpedia.org/resource/Julianne_Nicholson
22433	http://dbpedia.org/resource/South_Korea
22434	http://dbpedia.org/resource/Category:Depictions_of_Napoleon_on_film
22435	http://dbpedia.org/resource/Category:Films_shot_in_CinemaScope
22436	http://dbpedia.org/resource/Alejandro_Springall
22437	http://dbpedia.org/resource/Category:Gulf_War_films
22438	http://dbpedia.org/resource/Chicago_Symphony_Orchestra
22439	http://dbpedia.org/resource/Jaja_Fiastri
22440	http://dbpedia.org/resource/Category:Casper_films
22441	http://dbpedia.org/resource/Christine_Boisson
22442	http://dbpedia.org/resource/Category:Vinyl_Films_albums
22443	http://dbpedia.org/resource/Nino_Kirtadze
22444	http://dbpedia.org/resource/Little_Eva
22445	http://dbpedia.org/resource/David_Kellogg
22446	http://dbpedia.org/resource/Category:California_Gold_Rush_in_fiction
22447	http://dbpedia.org/resource/Category:Pablo_Picasso
22448	http://dbpedia.org/resource/Category:Bonanno_crime_family
22449	http://dbpedia.org/resource/David_Roberts_(Australian_actor)
22450	http://dbpedia.org/resource/Lisa_Nicole_Carson
22451	http://dbpedia.org/resource/Rob_Minkoff
22452	http://dbpedia.org/resource/Derek_de_Lint
22453	http://dbpedia.org/resource/Fred_Kohlmar
22454	http://dbpedia.org/resource/Frank_Worth
22455	http://dbpedia.org/resource/Jake_Eberts
22456	http://dbpedia.org/resource/John_Hubley
22457	http://dbpedia.org/resource/Ben_Myron
22458	http://dbpedia.org/resource/Category:Films_set_in_the_6th_century
22459	http://dbpedia.org/resource/Category:Film_scores_by_Peter_Gabriel
22460	http://dbpedia.org/resource/Cesar_Romero
22461	http://dbpedia.org/resource/Monica_Anderson
22462	http://dbpedia.org/resource/Jay_Cronley
22463	http://dbpedia.org/resource/Toshio_Suzuki_(producer)
22464	http://dbpedia.org/resource/Dennis_Day
22465	http://dbpedia.org/resource/Milton_Wexler
22466	http://dbpedia.org/resource/Category:Polish-American_culture_in_Michigan
22467	http://dbpedia.org/resource/Category:Films_directed_by_Robert_Ellis_Miller
22468	http://dbpedia.org/resource/Category:Australian_historical_films
22469	http://dbpedia.org/resource/Ilona_Massey
22470	http://dbpedia.org/resource/Daniel_Pyne
22471	http://dbpedia.org/resource/Richard_Wilson_(Scottish_actor)
22472	http://dbpedia.org/resource/Brooke_Adams_(actress)
22473	http://dbpedia.org/resource/Eric_Michael_Cole
22474	http://dbpedia.org/resource/David_Blewitt
22475	http://dbpedia.org/resource/Edward_Chapman
22476	http://dbpedia.org/resource/Star_Trek
22477	http://dbpedia.org/resource/Tina_Louise
22478	http://dbpedia.org/resource/Kate_Hodge
22479	http://dbpedia.org/resource/Category:From_Russia_with_Love_(film)
22480	http://dbpedia.org/resource/Category:Commedia_all'italiana
22481	http://dbpedia.org/resource/Category:Screenplays_by_Richard_Curtis
22482	http://dbpedia.org/resource/Tim_Pope
22483	http://dbpedia.org/resource/Category:Royal_Canadian_Mounted_Police_in_fiction
22484	http://dbpedia.org/resource/Dylan_Brunson
22485	http://dbpedia.org/resource/Zoe_Bui
22486	http://dbpedia.org/resource/Simon_J._Smith
22487	http://dbpedia.org/resource/J._Benjamin_Chulay
22488	http://dbpedia.org/resource/H._B._Halicki
22489	http://dbpedia.org/resource/Category:Film_superheroes
22490	http://dbpedia.org/resource/Israel_Horovitz
22491	http://dbpedia.org/resource/René_Fülöp-Miller
22492	http://dbpedia.org/resource/Category:Films_set_in_Oceania
22493	http://dbpedia.org/resource/Category:The_Brady_Bunch_films
22494	http://dbpedia.org/resource/Bob_Guccione
22495	http://dbpedia.org/resource/John_Merritt
22496	http://dbpedia.org/resource/Patrick_Timsit
22497	http://dbpedia.org/resource/Category:Films_directed_by_Phillip_Noyce
22498	http://dbpedia.org/resource/Daniel_Grodnik
22499	http://dbpedia.org/resource/Category:Military_science_fiction_films
22500	http://dbpedia.org/resource/John_Beck_(actor)
22501	http://dbpedia.org/resource/Category:Films_directed_by_Michael_Lehmann
22502	http://dbpedia.org/resource/Jane_Curtin
22503	http://dbpedia.org/resource/Luxembourg
22504	http://dbpedia.org/resource/Muse_Watson
22505	http://dbpedia.org/resource/Victor_Argo
22506	http://dbpedia.org/resource/Mona_Marshall
22507	http://dbpedia.org/resource/John_J._Strauss
22508	http://dbpedia.org/resource/Shin’ichirō_Ikebe
22509	http://dbpedia.org/resource/Terry-Thomas
22510	http://dbpedia.org/resource/Hal_Pereira
22511	http://dbpedia.org/resource/Ron_Moler
22512	http://dbpedia.org/resource/Kōbō_Abe
22513	http://dbpedia.org/resource/William_Link
22514	http://dbpedia.org/resource/Jenna_Elfman
22515	http://dbpedia.org/resource/Peter_Samuelson
22516	http://dbpedia.org/resource/Category:Iranian_films
22517	http://dbpedia.org/resource/Neil_Patrick_Harris
22518	http://dbpedia.org/resource/Steve_Harvey
22519	http://dbpedia.org/resource/Charles_A._Pratt
22520	http://dbpedia.org/resource/Carl_Schultz
22521	http://dbpedia.org/resource/Category:Films_directed_by_Deborah_Kaplan
22522	http://dbpedia.org/resource/Joe_Torry
22523	http://dbpedia.org/resource/Georges_Simenon
22524	http://dbpedia.org/resource/Bob_Mothersbaugh
22525	http://dbpedia.org/resource/Jerome_Lawrence
22526	http://dbpedia.org/resource/Frederic_Tuten
22527	http://dbpedia.org/resource/Morton_Fine
22528	http://dbpedia.org/resource/Rebecca_Charles
22529	http://dbpedia.org/resource/Jonathan_Silverman
22530	http://dbpedia.org/resource/Antonio_Moreno
22531	http://dbpedia.org/resource/Ondřej_Soukup
22532	http://dbpedia.org/resource/Ben_Davidson
22533	http://dbpedia.org/resource/Judy_Morris
22534	http://dbpedia.org/resource/Harold_Livingston
22535	http://dbpedia.org/resource/Wolfgang_Reinhardt_(producer)
22536	http://dbpedia.org/resource/Starr_Andreeff
22537	http://dbpedia.org/resource/Category:French_adventure_films
22538	http://dbpedia.org/resource/Jeremy_Kagan
22539	http://dbpedia.org/resource/Neal_Purvis_and_Robert_Wade
22540	http://dbpedia.org/resource/Category:Films_directed_by_James_Gray
22541	http://dbpedia.org/resource/Category:Films_directed_by_John_R._Leonetti
22542	http://dbpedia.org/resource/Dominique_Dalcan
22543	http://dbpedia.org/resource/Tamala_Jones
22544	http://dbpedia.org/resource/Debbie_Gravitte
22545	http://dbpedia.org/resource/Albert_S._Ruddy
22546	http://dbpedia.org/resource/Category:Psychological_anime_and_manga
22547	http://dbpedia.org/resource/Scott_Menville
22548	http://dbpedia.org/resource/Robert_Roark
22549	http://dbpedia.org/resource/Douglas_Sloan_(television_producer)
22550	http://dbpedia.org/resource/John_J._Mescall
22551	http://dbpedia.org/resource/Category:Japanese_thriller_films
22552	http://dbpedia.org/resource/Category:Films_directed_by_Steven_Zaillian
22553	http://dbpedia.org/resource/Glen_MacDonough
22554	http://dbpedia.org/resource/Guinevere_Turner
22555	http://dbpedia.org/resource/Eve_Arden
22556	http://dbpedia.org/resource/Peggy_Webling
22557	http://dbpedia.org/resource/Leslie_Ann_Powers
22558	http://dbpedia.org/resource/Matt_Cooper_(producer)
22559	http://dbpedia.org/resource/Suzanne_Shepherd
22560	http://dbpedia.org/resource/Category:Kalahari_Desert
22561	http://dbpedia.org/resource/Keiko_Deguchi
22562	http://dbpedia.org/resource/Bryan_Batt
22563	http://dbpedia.org/resource/Vincent_J._Farrar
22564	http://dbpedia.org/resource/Phill_Lewis
22565	http://dbpedia.org/resource/Masato_Hagiwara
22566	http://dbpedia.org/resource/Category:Chinese_drama_films
22567	http://dbpedia.org/resource/Stone_Stanley_Entertainment
22568	http://dbpedia.org/resource/Tom_Stern_(director)
22569	http://dbpedia.org/resource/Category:Films_shot_in_PixelVision
22570	http://dbpedia.org/resource/Kimberly_Elise
22571	http://dbpedia.org/resource/Tony_Hendra
22572	http://dbpedia.org/resource/Fred_Stafford
22573	http://dbpedia.org/resource/Juliet_Prowse
22574	http://dbpedia.org/resource/David_Lewis_(producer)
22575	http://dbpedia.org/resource/Category:Films_set_in_the_13th_century_BC
22576	http://dbpedia.org/resource/Ailo_August
22577	http://dbpedia.org/resource/Dean_Martin
22578	http://dbpedia.org/resource/Frank_John_Hughes
22579	http://dbpedia.org/resource/Christophe_Pollock
22580	http://dbpedia.org/resource/Rachel_Blanchard
22581	http://dbpedia.org/resource/Hugh_Marlowe
22582	http://dbpedia.org/resource/Julian_Johnson
22583	http://dbpedia.org/resource/Category:Screenplays_by_John_Logan
22584	http://dbpedia.org/resource/Riccardo_Cucciolla
22585	http://dbpedia.org/resource/Category:Films_directed_by_Ron_Underwood
22586	http://dbpedia.org/resource/Category:Films_set_in_1919
22587	http://dbpedia.org/resource/Michael_Stipe
22588	http://dbpedia.org/resource/Paget_Brewster
22589	http://dbpedia.org/resource/Lambert_Wilson
22590	http://dbpedia.org/resource/Paul_Wendkos
22591	http://dbpedia.org/resource/Michael_C._Gross
22592	http://dbpedia.org/resource/Category:Natchitoches,_Louisiana
22593	http://dbpedia.org/resource/Category:Screenplays_by_Fran%C3%A7ois_Truffaut
22594	http://dbpedia.org/resource/Jude_Law
22595	http://dbpedia.org/resource/Remy_Ryan
22596	http://dbpedia.org/resource/Gates_McFadden
22597	http://dbpedia.org/resource/Norman_Krasna
22598	http://dbpedia.org/resource/David_Ambrose
22599	http://dbpedia.org/resource/Diane_Thomas
22600	http://dbpedia.org/resource/Category:Screenplays_by_Charles_McKeown
22601	http://dbpedia.org/resource/Hampton_Fancher
22602	http://dbpedia.org/resource/Tulsi_Chakraborty
22603	http://dbpedia.org/resource/Mark_Vargo
22604	http://dbpedia.org/resource/Category:Films_directed_by_Arthur_Penn
22605	http://dbpedia.org/resource/Category:Italian_biographical_films
22606	http://dbpedia.org/resource/Jane_Seymour_(actress)
22607	http://dbpedia.org/resource/Sidney_Wolinsky
22608	http://dbpedia.org/resource/James_Brown
22609	http://dbpedia.org/resource/Mickey_Knox_(actor)
22610	http://dbpedia.org/resource/James_Brolin
22611	http://dbpedia.org/resource/Jessica_Walter
22612	http://dbpedia.org/resource/Nancy_Dowd
22613	http://dbpedia.org/resource/Steve_Harris_(actor)
22614	http://dbpedia.org/resource/Category:Films_based_on_works_by_Marie_Adelaide_Belloc_Lowndes
22615	http://dbpedia.org/resource/Gioachino_Rossini
22616	http://dbpedia.org/resource/Category:Screenplays_by_Luciano_Vincenzoni
22617	http://dbpedia.org/resource/Category:Films_directed_by_Stefano_Vanzina
22618	http://dbpedia.org/resource/Category:Works_by_Larry_Kramer
22619	http://dbpedia.org/resource/Karl_Swenson
22620	http://dbpedia.org/resource/Jacqueline_Bisset
22621	http://dbpedia.org/resource/Category:Films_directed_by_John_Fortenberry
22622	http://dbpedia.org/resource/Category:The_Addams_Family_films
22623	http://dbpedia.org/resource/Jim_Fisher
22624	http://dbpedia.org/resource/Category:Operation_Overlord_films
22625	http://dbpedia.org/resource/Category:Professional_wrestling_documentary_films
22626	http://dbpedia.org/resource/Susan_Blu
22627	http://dbpedia.org/resource/Steven_Keats
22628	http://dbpedia.org/resource/Category:A_View_to_a_Kill
22629	http://dbpedia.org/resource/Kevin_Hooks
22630	http://dbpedia.org/resource/Meredith_Willson
22631	http://dbpedia.org/resource/Category:Films_directed_by_P._J._Hogan
22632	http://dbpedia.org/resource/José_Ferrer
22633	http://dbpedia.org/resource/Monica_Gayle_(actress)
22634	http://dbpedia.org/resource/Category:Films_directed_by_Roy_Ward_Baker
22635	http://dbpedia.org/resource/Gay_Hamilton
22636	http://dbpedia.org/resource/Category:Screenplays_by_Jonathan_Nolan
22637	http://dbpedia.org/resource/Category:Planetary_romances
22638	http://dbpedia.org/resource/John_Lone
22639	http://dbpedia.org/resource/Category:Canadian_mystery_films
22640	http://dbpedia.org/resource/Juliette_Welfling
22641	http://dbpedia.org/resource/Category:Transformers_animation
22642	http://dbpedia.org/resource/John_Agar
22643	http://dbpedia.org/resource/Toni_Collette
22644	http://dbpedia.org/resource/Category:Films_set_in_Bristol
22645	http://dbpedia.org/resource/Stan_Egi
22646	http://dbpedia.org/resource/Category:Films_directed_by_Jeffrey_Friedman
22647	http://dbpedia.org/resource/Claus_Boje
22648	http://dbpedia.org/resource/Category:Happy_Madison_films
22649	http://dbpedia.org/resource/Roger_Montsoret
22650	http://dbpedia.org/resource/Mitch_Marcus
22651	http://dbpedia.org/resource/Jymn_Magon
22652	http://dbpedia.org/resource/John_Taylor_(bass_guitarist)
22653	http://dbpedia.org/resource/Category:Yugoslav_films
22654	http://dbpedia.org/resource/Kim_Hunter
22655	http://dbpedia.org/resource/Jessica_de_Koning
22656	http://dbpedia.org/resource/David_L._Wolper
22657	http://dbpedia.org/resource/Cinema_of_Taiwan
22658	http://dbpedia.org/resource/Category:Irish-American_culture
22659	http://dbpedia.org/resource/Willi_Ninja
22660	http://dbpedia.org/resource/Peter_Falk
22661	http://dbpedia.org/resource/Sergio_Donati
22662	http://dbpedia.org/resource/Bert_Bates
22663	http://dbpedia.org/resource/James_Haygood
22664	http://dbpedia.org/resource/Fred_A._Chulack
